Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,77.37999725341797,77.9800033569336,77.16000366210938,77.8499984741211,73.954833984375,2706100
2016-11-23,77.5999984741211,78.12000274658203,77.33000183105469,78.08000183105469,74.17333984375,1817800
2016-11-25,78.0999984741211,78.9000015258789,77.26000213623047,78.5199966430664,74.59130859375,1059600
2016-11-28,77.55000305175781,78.5199966430664,77.02999877929688,78.06999969482422,74.16382598876953,3418700
2016-11-29,78.08999633789062,79.58000183105469,78.08999633789062,79.11000061035156,75.15179443359375,3428000
2016-11-30,79.06999969482422,79.38999938964844,78.02999877929688,78.77999877929688,74.83830261230469,3540300
2016-12-01,78.47000122070312,80.29000091552734,78.47000122070312,79.81999969482422,75.82628631591797,4127100
2016-12-02,79.18000030517578,80.2699966430664,78.79000091552734,79.19999694824219,75.2373046875,2769300
2016-12-05,80.51000213623047,81.25,80.04000091552734,81.0,76.9472427368164,3508000
2016-12-06,81.0,82.0999984741211,80.66999816894531,82.08000183105469,77.97320556640625,2907300
2016-12-07,82.12000274658203,84.2699966430664,81.86000061035156,83.91999816894531,79.72115325927734,3964700
2016-12-08,84.08000183105469,84.58999633789062,83.1500015258789,83.48999786376953,79.31266021728516,4059400
2016-12-09,83.9800033569336,83.9800033569336,83.06999969482422,83.55000305175781,79.3696517944336,2386200
2016-12-12,83.43000030517578,83.9800033569336,82.76000213623047,83.91000366210938,79.71165466308594,2086100
2016-12-13,84.0,84.95999908447266,83.87000274658203,84.4000015258789,80.17713165283203,2501800
2016-12-14,84.55000305175781,85.05000305175781,83.76000213623047,83.94000244140625,79.74012756347656,2012000
2016-12-15,84.43000030517578,85.3499984741211,83.91999816894531,84.33000183105469,80.1106185913086,3305200
2016-12-16,84.88999938964844,86.1500015258789,84.30000305175781,86.05000305175781,81.74455261230469,9997200
2016-12-19,85.75,86.0,84.70999908447266,84.86000061035156,80.61410522460938,3139200
2016-12-20,85.2699966430664,85.7699966430664,84.80999755859375,85.0999984741211,80.84209442138672,2637600
2016-12-21,85.06999969482422,85.44999694824219,84.75,84.8499984741211,80.60460662841797,1818200
2016-12-22,84.97000122070312,85.0,83.33000183105469,83.7300033569336,79.5406494140625,2575100
2016-12-23,83.7300033569336,84.16999816894531,83.5999984741211,84.08999633789062,79.88262939453125,2316900
2016-12-27,84.5,84.69000244140625,83.94999694824219,84.13999938964844,79.93013000488281,1374200
2016-12-28,84.41000366210938,84.5,83.30999755859375,83.36000061035156,79.18916320800781,1557700
2016-12-29,83.56999969482422,83.73999786376953,83.11000061035156,83.31999969482422,79.15116119384766,1590400
2016-12-30,83.4800033569336,83.61000061035156,82.54000091552734,82.68000030517578,78.54316711425781,2403000
2017-01-03,83.3499984741211,83.8499984741211,81.70999908447266,82.5,78.37218475341797,3277100
2017-01-04,82.73999786376953,83.4000015258789,82.25,82.33999633789062,78.22017669677734,4016200
2017-01-05,82.06999969482422,83.06999969482422,81.66000366210938,81.77999877929688,77.6882095336914,2828200
2017-01-06,81.79000091552734,83.0199966430664,81.33000183105469,82.30000305175781,78.18218231201172,2306200
2017-01-09,82.05000305175781,82.69999694824219,81.5999984741211,82.25,78.13470458984375,2643000
2017-01-10,82.08999633789062,82.41999816894531,81.66000366210938,81.93000030517578,77.83069610595703,2168000
2017-01-11,82.27999877929688,83.41999816894531,81.80000305175781,82.83999633789062,78.69515991210938,2887300
2017-01-12,82.69000244140625,82.76000213623047,81.04000091552734,81.88999938964844,77.7927017211914,2281600
2017-01-13,81.93000030517578,82.6500015258789,81.93000030517578,82.63999938964844,78.50517272949219,1671400
2017-01-17,82.56999969482422,82.9000015258789,82.20999908447266,82.37999725341797,78.25819396972656,2113900
2017-01-18,82.41000366210938,83.0999984741211,82.06999969482422,83.0,78.84716796875,1467300
2017-01-19,83.72000122070312,85.29000091552734,83.72000122070312,84.52999877929688,80.30061340332031,3465000
2017-01-20,84.87000274658203,85.76000213623047,84.16000366210938,84.37999725341797,80.15811157226562,2449800
2017-01-23,84.1500015258789,84.52999877929688,83.81999969482422,84.37000274658203,80.14859771728516,1452000
2017-01-24,84.3499984741211,84.97000122070312,84.0199966430664,84.51000213623047,80.28160858154297,1455600
2017-01-25,84.79000091552734,85.69999694824219,84.23999786376953,85.61000061035156,81.32658386230469,2094600
2017-01-26,85.79000091552734,86.23999786376953,85.54000091552734,85.83999633789062,81.5450668334961,2148200
2017-01-27,85.97000122070312,86.31999969482422,85.52999877929688,86.08000183105469,81.7730712890625,1693400
2017-01-30,85.83000183105469,85.83000183105469,84.58999633789062,85.26000213623047,80.99410247802734,2251100
2017-01-31,85.23999786376953,85.23999786376953,84.36000061035156,84.5999984741211,80.36710357666016,2462000
2017-02-01,84.48999786376953,85.20999908447266,84.2699966430664,84.63999938964844,80.40511322021484,2241700
2017-02-02,84.4000015258789,84.80999755859375,83.80999755859375,84.5,80.27210998535156,1803800
2017-02-03,84.7699966430664,85.5199966430664,84.7699966430664,85.44999694824219,81.17457580566406,1386600
2017-02-06,85.45999908447266,85.7300033569336,85.19999694824219,85.6500015258789,81.36458587646484,1224300
2017-02-07,85.55999755859375,86.33999633789062,85.55000305175781,85.80999755859375,81.51657104492188,1547700
2017-02-08,85.72000122070312,86.4800033569336,85.37000274658203,86.36000061035156,82.03907012939453,1869500
2017-02-09,86.86000061035156,86.97000122070312,86.26000213623047,86.79000091552734,82.4475326538086,2460800
2017-02-10,86.98999786376953,86.98999786376953,86.44000244140625,86.44999694824219,82.12455749511719,1866600
2017-02-13,86.83999633789062,87.41999816894531,86.58999633789062,87.37999725341797,83.00801086425781,1504200
2017-02-14,87.30999755859375,87.91000366210938,87.05999755859375,87.88999938964844,83.49250030517578,2366700
2017-02-15,87.56999969482422,89.45999908447266,87.2699966430664,89.45999908447266,84.98394775390625,3447100
2017-02-16,89.0999984741211,91.06999969482422,88.5,89.44000244140625,84.9649429321289,3415900
2017-02-17,89.27999877929688,89.66000366210938,87.23999786376953,89.36000061035156,84.88896179199219,5275200
2017-02-21,88.54000091552734,88.87999725341797,87.73999786376953,87.98999786376953,83.58749389648438,3637100
2017-02-22,87.69999694824219,88.02999877929688,87.61000061035156,87.68000030517578,83.57796478271484,1986600
2017-02-23,87.81999969482422,87.98999786376953,86.95999908447266,87.0,82.9297866821289,2013400
2017-02-24,87.02999877929688,87.58999633789062,86.80000305175781,87.08000183105469,83.00602722167969,2521700
2017-02-27,86.97000122070312,87.6500015258789,86.75,87.44999694824219,83.35873413085938,1885100
2017-02-28,87.30999755859375,87.75,86.88999938964844,86.98999786376953,82.92025756835938,2587200
2017-03-01,87.5,88.93000030517578,87.37999725341797,88.48999786376953,84.3500747680664,2589500
2017-03-02,88.19999694824219,88.22000122070312,87.22000122070312,87.5199966430664,83.42544555664062,2968500
2017-03-03,87.33999633789062,87.69000244140625,86.41999816894531,86.79000091552734,82.7295913696289,2061600
2017-03-06,86.58000183105469,87.02999877929688,86.05999755859375,86.72000122070312,82.66288757324219,2107000
2017-03-07,86.66000366210938,86.83999633789062,85.93000030517578,86.1500015258789,82.11956024169922,1909100
2017-03-08,85.94999694824219,86.70999908447266,85.62999725341797,86.38999938964844,82.34832763671875,2709200
2017-03-09,86.44000244140625,87.11000061035156,86.05000305175781,86.30999755859375,82.27205657958984,1906300
2017-03-10,86.9800033569336,87.0199966430664,86.02999877929688,86.62000274658203,82.56756591796875,2187400
2017-03-13,86.58999633789062,87.08000183105469,86.41999816894531,87.02999877929688,82.9583740234375,2236200
2017-03-14,86.86000061035156,86.86000061035156,86.25,86.2699966430664,82.23391723632812,2058900
2017-03-15,86.68000030517578,88.08999633789062,86.66999816894531,87.81999969482422,83.71141815185547,2012100
2017-03-16,87.81999969482422,88.5,87.3499984741211,88.05999755859375,83.940185546875,1846400
2017-03-17,88.38999938964844,88.48999786376953,87.88999938964844,88.33000183105469,84.19756317138672,3015200
2017-03-20,88.33999633789062,89.2300033569336,88.30999755859375,88.68000030517578,84.53118896484375,2198100
2017-03-21,90.0199966430664,91.56999969482422,88.66999816894531,89.0999984741211,84.93153381347656,5486100
2017-03-22,89.2699966430664,92.26000213623047,89.05000305175781,92.13999938964844,87.82929229736328,4540100
2017-03-23,92.13999938964844,93.69000244140625,92.08000183105469,93.13999938964844,88.78253173828125,4658400
2017-03-24,93.5,93.86000061035156,93.25,93.5,89.12568664550781,2274900
2017-03-27,92.98999786376953,93.52999877929688,92.44999694824219,93.16999816894531,88.81111145019531,2151700
2017-03-28,93.16999816894531,94.98999786376953,93.0,94.48999786376953,90.06936645507812,2256900
2017-03-29,94.01000213623047,94.69999694824219,93.86000061035156,94.58999633789062,90.16468811035156,1663200
2017-03-30,94.4000015258789,95.41999816894531,94.4000015258789,94.63999938964844,90.21236419677734,2078600
2017-03-31,94.5999984741211,94.9800033569336,93.98999786376953,94.18000030517578,89.77386474609375,2269700
2017-04-03,94.27999877929688,94.52999877929688,92.08000183105469,92.75,88.4107666015625,3635600
2017-04-04,92.66999816894531,92.98999786376953,91.93000030517578,92.47000122070312,88.14385986328125,3097500
2017-04-05,92.80000305175781,93.22000122070312,91.55000305175781,91.95999908447266,87.65773010253906,2686500
2017-04-06,91.9000015258789,92.1500015258789,91.06999969482422,91.7699966430664,87.47662353515625,2516000
2017-04-07,91.7300033569336,91.7300033569336,90.25,91.20999908447266,86.94281768798828,2954500
2017-04-10,91.04000091552734,91.72000122070312,90.66000366210938,91.05999755859375,86.7998275756836,2152900
2017-04-11,91.16000366210938,91.58999633789062,90.79000091552734,91.4000015258789,87.12393951416016,2732300
2017-04-12,91.9800033569336,92.0,90.87999725341797,91.75,87.45755767822266,3416300
2017-04-13,91.69999694824219,92.12000274658203,91.31999969482422,91.55000305175781,87.26690673828125,2244900
2017-04-17,91.91000366210938,91.9800033569336,91.5999984741211,91.94999694824219,87.648193359375,1284000
2017-04-18,91.58999633789062,92.25,90.0,92.0199966430664,87.71493530273438,3102400
2017-04-19,92.08999633789062,92.41999816894531,91.18000030517578,91.48999786376953,87.209716796875,2025800
2017-04-20,91.95999908447266,92.9800033569336,90.66999816894531,92.7699966430664,88.42984008789062,2792900
2017-04-21,92.7699966430664,92.94999694824219,92.23999786376953,92.47000122070312,88.14385986328125,2521400
2017-04-24,93.6500015258789,93.9000015258789,93.1500015258789,93.5199966430664,89.14474487304688,2085000
2017-04-25,93.98999786376953,94.7699966430664,93.75,94.56999969482422,90.14562225341797,1637800
2017-04-26,94.55999755859375,96.81999969482422,94.36000061035156,96.30000305175781,91.79469299316406,3614500
2017-04-27,96.31999969482422,96.43000030517578,95.41999816894531,95.73999786376953,91.2608871459961,3655300
2017-04-28,95.91000366210938,96.0199966430664,93.69999694824219,94.41999816894531,90.00263977050781,2859800
2017-05-01,94.72000122070312,96.05999755859375,94.45999908447266,95.58000183105469,91.10836029052734,1676100
2017-05-02,95.91999816894531,97.16999816894531,95.73999786376953,97.0999984741211,92.55726623535156,2483000
2017-05-03,97.19999694824219,97.30999755859375,96.55999755859375,96.98999786376953,92.45240783691406,2387200
2017-05-04,97.19000244140625,97.37999725341797,96.66999816894531,96.87999725341797,92.3475341796875,2571100
2017-05-05,97.22000122070312,97.22000122070312,96.73999786376953,97.05000305175781,92.50959777832031,3038500
2017-05-08,97.08999633789062,97.55000305175781,95.88999938964844,96.37000274658203,91.8614273071289,3955100
2017-05-09,101.19999694824219,103.22000122070312,99.3499984741211,102.5,97.70463562011719,6721600
2017-05-10,102.33999633789062,103.43000030517578,101.70999908447266,103.23999786376953,98.41000366210938,2610900
2017-05-11,103.08000183105469,103.62000274658203,102.56999969482422,102.81999969482422,98.00965881347656,1622600
2017-05-12,102.7699966430664,103.0999984741211,102.05000305175781,102.44999694824219,97.65695190429688,1958000
2017-05-15,102.4000015258789,104.33999633789062,102.25,104.05999755859375,99.19164276123047,2416700
2017-05-16,104.51000213623047,104.5199966430664,103.43000030517578,103.98999786376953,99.1249008178711,2406100
2017-05-17,103.06999969482422,103.0999984741211,102.05999755859375,102.11000061035156,97.64273071289062,1943900
2017-05-18,102.12999725341797,103.70999908447266,101.73999786376953,102.52999877929688,98.04434967041016,3512100
2017-05-19,102.56999969482422,103.25,102.37000274658203,102.81999969482422,98.32167053222656,1976500
2017-05-22,102.93000030517578,104.33000183105469,102.69000244140625,104.22000122070312,99.660400390625,2016300
2017-05-23,104.12000274658203,105.52999877929688,103.87999725341797,105.48999786376953,100.87484741210938,2867500
2017-05-24,105.94999694824219,106.0999984741211,105.51000213623047,105.87999725341797,101.24778747558594,1655600
2017-05-25,106.0,107.44999694824219,106.0,106.52999877929688,101.86936950683594,5163000
2017-05-26,106.69000244140625,107.5,106.55000305175781,106.9000015258789,102.22315979003906,1794700
2017-05-30,106.6500015258789,107.23999786376953,106.41000366210938,106.73999786376953,102.0701675415039,2129100
2017-05-31,107.01000213623047,107.68000030517578,106.38999938964844,107.6500015258789,102.94036865234375,3013600
2017-06-01,108.0,108.98999786376953,107.6500015258789,108.68000030517578,103.92529296875,1778300
2017-06-02,108.88999938964844,110.51000213623047,108.76000213623047,110.05999755859375,105.24491882324219,2886800
2017-06-05,110.0999984741211,110.3499984741211,107.80000305175781,108.19000244140625,103.45673370361328,2194100
2017-06-06,107.31999969482422,107.51000213623047,104.91999816894531,104.98999786376953,100.39672088623047,4531600
2017-06-07,105.5,105.61000061035156,103.12000274658203,105.12000274658203,100.52106475830078,4503600
2017-06-08,104.55999755859375,105.16999816894531,102.4000015258789,105.08000183105469,100.48280334472656,3320800
2017-06-09,104.9800033569336,105.45999908447266,101.86000061035156,102.41999816894531,97.93917083740234,3629500
2017-06-12,101.79000091552734,102.48999786376953,100.7699966430664,102.06999969482422,97.60448455810547,5035400
2017-06-13,102.55000305175781,103.88999938964844,102.25,103.87999725341797,99.33529663085938,2978400
2017-06-14,104.37999725341797,104.91000366210938,102.86000061035156,103.91000366210938,99.36399841308594,2316100
2017-06-15,103.3499984741211,104.81999969482422,102.54000091552734,104.73999786376953,100.15766906738281,1559900
2017-06-16,104.41000366210938,105.30999755859375,103.97000122070312,104.5,99.92819213867188,3960300
2017-06-19,105.01000213623047,106.30999755859375,104.63999938964844,105.93000030517578,101.29560089111328,1636900
2017-06-20,105.43000030517578,105.87999725341797,104.16000366210938,104.19000244140625,99.63172912597656,1641500
2017-06-21,104.31999969482422,104.75,103.66999816894531,104.12999725341797,99.57435607910156,1441300
2017-06-22,104.08999633789062,104.4000015258789,103.38999938964844,103.88999938964844,99.34485626220703,1516800
2017-06-23,103.80999755859375,104.44999694824219,103.31999969482422,104.05999755859375,99.5074234008789,6252400
2017-06-26,104.06999969482422,105.1500015258789,103.51000213623047,103.93000030517578,99.38310241699219,2114500
